time,distance
158.83333333333331,38.19923162600768
159.0,38.199078755451524
159.16666666666666,38.1989120600618
159.33333333333331,38.19873155141451
159.5,38.19853724204491
159.66666666666666,38.198329145446614
159.83333333333331,38.1981072760707
160.0,38.197871649324675
160.16666666666666,38.19762228157141
160.33333333333331,38.19735919012802
160.5,38.197082393264616
160.66666666666666,38.19679191020312
160.83333333333331,38.19648776111582
161.0,38.19616996712408
161.16666666666666,38.19583855029679
161.33333333333331,38.19549353364888
161.5,38.1951349411397
161.66666666666666,38.19476279767135
161.83333333333331,38.194377129087
162.0,38.193977962169015
162.16666666666666,38.19356532463718
162.33333333333331,38.19313924514669
162.5,38.192699753286234
162.66666666666666,38.19224687957592
162.83333333333331,38.19178065546511
163.0,38.191301113330304
163.16666666666666,38.19080828647284
163.33333333333331,38.1903022091166
163.5,38.189782916405655
163.66666666666666,38.189250444401786
163.83333333333331,38.188704830081996
164.0,38.18814611133595
164.16666666666666,38.18757432696335
164.33333333333331,38.1869895166712
164.5,38.18639172107109
164.66666666666666,38.18578098167637
164.83333333333331,38.18515734089925
165.0,38.18452084204787
165.16666666666666,38.18387152932328
165.33333333333331,38.183209447816374
165.5,38.18253464350478
165.66666666666666,38.18184716324963
165.83333333333331,38.18114705479233
166.0,38.18043436675126
166.16666666666666,38.179709148618336
166.33333333333331,38.17897145075565
166.5,38.17822132439191
166.66666666666666,38.17745882161894
166.83333333333331,38.176683995388004
167.0,38.17589689950617
167.16666666666666,38.17509758863257
167.33333333333331,38.17428611827456
167.5,38.17346254478394
167.66666666666666,38.172626925352965
167.83333333333331,38.17177931801045
168.0,38.170919781617656
168.16666666666666,38.170048375864276
168.33333333333331,38.16916516126424
168.5,38.16827019915154
168.66666666666666,38.167363551675976
168.83333333333331,38.16644528179881
169.0,38.1655154532884
169.16666666666666,38.164574130715806
169.33333333333331,38.16362137945028
169.5,38.1626572656547
169.66666666666666,38.16168185628105
169.83333333333331,38.160695219065694
170.0,38.1596974225247
170.16666666666666,38.158688535949096
170.33333333333331,38.15766862940005
170.5,38.15663777370399
170.66666666666666,38.155596040447705
170.83333333333331,38.154543501973365
171.0,38.1534802313735
171.16666666666666,38.15240630248591
171.33333333333331,38.15132178988856
171.5,38.15022676889439
171.66666666666666,38.1491213155461
171.83333333333331,38.14800550661081
172.0,38.14687941957482
172.16666666666666,38.145743132638174
172.33333333333331,38.14459672470921
172.5,38.14344027539915
172.66666666666666,38.14227386501649
172.83333333333331,38.1410975745615
173.0,38.13991148572053
173.16666666666666,38.13871568086039
173.33333333333331,38.13751024302261
173.5,38.13629525591766
173.66666666666666,38.13507080391915
173.83333333333331,38.133836972057985
174.0,38.132593846016434
174.16666666666666,38.1313415121222
174.33333333333331,38.130080057342404
174.5,38.12880956927757
174.66666666666666,38.12753013615552
174.83333333333331,38.12624184682527
175.0,38.12494479075084
175.16666666666666,38.12363905800503
175.33333333333331,38.12232473926323
175.5,38.12100192579702
175.66666666666666,38.11967070946792
175.83333333333331,38.11833118272098
176.0,38.11698343857835
176.16666666666666,38.11562757063284
176.33333333333331,38.11426367304138
176.5,38.11289184051855
176.66666666666666,38.111512168329945
176.83333333333331,38.11012475228557
177.0,38.10872968873322
177.16666666666666,38.107327074551726
177.33333333333331,38.105917007144306
177.5,38.10449958443173
177.66666666666666,38.10307490484556
177.83333333333331,38.10164306732132
178.0,38.10020417129158
178.16666666666666,38.0987583166791
178.33333333333331,38.09730560388988
178.5,38.095846133806155
178.66666666666666,38.094380007779435
178.83333333333331,38.09290732762344
179.0,38.09142819560703
179.16666666666666,38.08994271444711
179.33333333333331,38.088450987301506
179.5,38.086953117761766
179.66666666666666,38.08544920984602
179.83333333333331,38.08393936799171
180.0,38.08242369704835
180.16666666666663,38.08090230227027
180.3333333333333,38.07937528930926
180.5,38.07784276420728
180.66666666666663,38.07630483338908
180.8333333333333,38.07476160365477
181.0,38.07321318217248
181.16666666666663,38.07165967647085
181.3333333333333,38.0701011944316
181.5,38.06853784428201
181.66666666666663,38.06696973458745
181.8333333333333,38.0653969742438
182.0,38.06381967246987
182.16666666666663,38.062237938799896
182.3333333333333,38.06065188307585
182.5,38.05906161543985
182.66666666666663,38.057467246326524
182.8333333333333,38.055868886455286
183.0,38.054266646822725
183.16666666666663,38.05266063869483
183.3333333333333,38.0510509735993
183.5,38.04943776331779
183.66666666666663,38.04782111987814
183.8333333333333,38.0462011555466
184.0,38.04457798282005
184.16666666666663,38.042951714418166
184.3333333333333,38.04132246327559
184.5,38.03969034253412
184.66666666666663,38.03805546553482
184.8333333333333,38.03641794581014
185.0,38.03477789707609
185.16666666666663,38.03313543322427
185.3333333333333,38.031490668314014
185.5,38.02984371656445
185.66666666666663,38.02819469234656
185.8333333333333,38.026543710175254
186.0,38.02489088470141
186.16666666666663,38.02323633070391
186.3333333333333,38.02158016308167
186.5,38.01992249684567
186.66666666666663,38.018263447110954
186.8333333333333,38.01660312908863
187.0,38.01494165807791
187.16666666666663,38.01327914945804
187.3333333333333,38.01161571868036
187.5,38.00995148126022
187.66666666666663,38.00828655276898
187.8333333333333,38.00662104882603
188.0,38.00495508509067
188.16666666666663,38.00328877725418
188.3333333333333,38.0016222410317
188.5,37.999955592154244
188.66666666666663,37.998288946360645
188.8333333333333,37.99662241938953
189.0,37.99495612697127
189.16666666666663,37.99329018481994
189.3333333333333,37.9916247086253
189.5,37.98995981404475
189.66666666666663,37.988295616695304
189.8333333333333,37.98663223214555
190.0,37.984969775907636
190.16666666666663,37.983308363429245
190.3333333333333,37.98164811008557
190.5,37.97998913117132
190.66666666666663,37.97833154189271
190.8333333333333,37.97667545735941
191.0,37.97502099257665
191.16666666666663,37.97336826243714
191.3333333333333,37.971717381713155
191.5,37.97006846504851
191.66666666666663,37.96842162695066
191.8333333333333,37.96677698178269
192.0,37.965134643755405
192.16666666666663,37.96349472691941
192.3333333333333,37.96185734515715
192.5,37.96022261217503
192.66666666666663,37.95859064149553
192.8333333333333,37.956961546449286
193.0,37.95533544016725
193.16666666666663,37.95371243557279
193.3333333333333,37.95209264537394
193.5,37.95047618205545
193.66666666666663,37.948863157871095
193.8333333333333,37.94725368483577
194.0,37.945647874717814
194.16666666666663,37.94404583903115
194.3333333333333,37.942447689027624
194.5,37.94085353568923
194.66666666666663,37.939263489720425
194.8333333333333,37.93767766154042
195.0,37.93609616127554
195.16666666666663,37.934519098751565
195.3333333333333,37.93294658348608
195.5,37.931378724680904
195.66666666666663,37.92981563121449
195.8333333333333,37.92825741163437
196.0,37.92670417414961
196.16666666666663,37.925156026623306
196.3333333333333,37.923613076565076
196.5,37.9220754311236
196.66666666666663,37.920543197079205
196.8333333333333,37.91901648083642
197.0,37.91749538841658
197.16666666666663,37.9159800254505
197.3333333333333,37.914470497171116
197.5,37.91296690840616
197.66666666666663,37.91146936357092
197.8333333333333,37.909977966660975
198.0,37.908492821244934
198.16666666666663,37.90701403045732
198.3333333333333,37.90554169699132
198.5,37.904075923091746
198.66666666666663,37.90261681054785
198.8333333333333,37.9011644606863
199.0,37.89971897436416
199.16666666666663,37.89828045196183
199.3333333333333,37.896848993376125
199.5,37.89542469801331
199.66666666666663,37.89400766478222
199.8333333333333,37.89259799208737
200.0,37.891195777822126
200.16666666666663,37.88980111936192
200.3333333333333,37.888414113557474
200.5,37.88703485672807
200.66666666666663,37.885663444654895
200.8333333333333,37.884299972574325
201.0,37.88294453517139
201.16666666666663,37.88159722657314
201.3333333333333,37.88025814034213
201.5,37.878927369469906
201.66666666666663,37.8776050063706
201.8333333333333,37.87629114287444
202.0,37.87498587022142
202.16666666666663,37.87368927905496
202.3333333333333,37.87240145941557
202.5,37.871122500734664
202.66666666666663,37.869852491828304
202.8333333333333,37.868591520891044
203.0,37.8673396754898
203.16666666666663,37.866097042557776
203.3333333333333,37.864863708388434
203.5,37.863639758629475
203.66666666666663,37.86242527827692
203.8333333333333,37.8612203516692
204.0,37.86002506248129
204.16666666666663,37.8588394937189
204.3333333333333,37.85766372771271
204.5,37.856497846112674
204.66666666666663,37.85534192988232
204.8333333333333,37.85419605929315
205.0,37.85306031391904
205.16666666666663,37.85193477263075
205.3333333333333,37.85081951359041
205.5,37.84971461424612
205.66666666666663,37.84862015132655
205.8333333333333,37.847536200835634
206.0,37.84646283804728
206.16666666666663,37.84540013750014
206.3333333333333,37.84434817299243
206.5,37.84330701757683
206.66666666666663,37.84227674355535
206.8333333333333,37.84125742247442
207.0,37.8402491251198
207.16666666666663,37.83925192151173
207.3333333333333,37.838265880900074
207.5,37.83729107175946
207.66666666666663,37.83632756178459
207.8333333333333,37.83537541788549
208.0,37.83443470618287
208.16666666666663,37.83350549200357
208.3333333333333,37.83258783987596
208.5,37.83168181352553
208.66666666666663,37.83078747587041
208.8333333333333,37.82990488901701
209.0,37.82903411425574
209.16666666666663,37.82817521205672
209.3333333333333,37.82732824206559
209.5,37.826493263099366
209.66666666666663,37.82567033314237
209.8333333333333,37.824859509342176
210.0,37.824060848005665
210.16666666666663,37.82327440459512
210.3333333333333,37.82250023372435
210.5,37.821738389154895
210.66666666666663,37.820988923792335
210.8333333333333,37.820251889682574
211.0,37.819527338008236
211.16666666666663,37.81881531908512
211.3333333333333,37.8181158823587
211.5,37.817429076400686
211.66666666666663,37.81675494890566
211.8333333333333,37.81609354668776
212.0,37.81544491567744
212.16666666666663,37.81480910091825
212.3333333333333,37.814186146563735
212.5,37.81357609587437
212.66666666666663,37.812978991214536
212.8333333333333,37.8123948740496
213.0,37.811823784943016
213.16666666666663,37.81126576355352
213.3333333333333,37.81072084863238
213.5,37.81018907802068
213.66666666666663,37.809670488646724
213.8333333333333,37.80916511652346
214.0,37.80867299674596
214.16666666666663,37.80819416348903
214.3333333333333,37.80772865000476
214.5,37.80727648862032
214.66666666666663,37.8068377107356
214.8333333333333,37.80641234682112
215.0,37.806000426415864
215.16666666666663,37.80560197812526
215.3333333333333,37.80521702961916
215.5,37.80484560762994
215.66666666666663,37.80448773795066
215.8333333333333,37.804143445433226
216.0,37.803812753986705
216.16666666666663,37.803495686575644
216.3333333333333,37.80319226521849
216.5,37.80290251098605
216.66666666666663,37.802626444000026
216.8333333333333,37.80236408343163
217.0,37.80211544750023
217.16666666666663,37.801880553472124
217.3333333333333,37.80165941765929
217.5,37.8014520554183
217.66666666666663,37.80125848114923
217.8333333333333,37.80107870829465
218.0,37.80091274933872
218.16666666666663,37.800760615806304
218.3333333333333,37.800622318262164
218.5,37.80049786631024
218.66666666666663,37.80038726859298
218.8333333333333,37.80029053279074
219.0,37.80020766562124
219.16666666666663,37.80013867283911
219.3333333333333,37.800083559235496
219.5,37.8000423286377
219.66666666666663,37.800014983908945
219.8333333333333,37.800001526948165
220.0,37.80000195868986
220.16666666666663,37.80001627910405
220.3333333333333,37.80004448719626
220.5,37.80008658100762
220.66666666666663,37.800142557614954
220.8333333333333,37.80021241313103
221.0,37.80029614270479
221.16666666666663,37.80039374052172
221.3333333333333,37.80050519980423
221.5,37.80063051281213
221.66666666666663,37.80076967084319
221.8333333333333,37.8009226642337
222.0,37.8010894823592
222.16666666666663,37.801270113635155
222.3333333333333,37.801464545517796
222.5,37.801672764504985
222.66666666666663,37.80189475613716
222.8333333333333,37.802130504998324
223.0,37.80237999471712
223.16666666666663,37.802643207967975
223.3333333333333,37.8029201264723
223.5,37.80321073099975
223.66666666666663,37.803515001369576
223.8333333333333,37.803832916452
224.0,37.80416445416974
224.16666666666663,37.804509591499446
224.3333333333333,37.80486830447341
224.5,37.80524056818115
224.66666666666663,37.80562635677115
224.8333333333333,37.80602564345271
225.0,37.80643840049775
225.16666666666663,37.806864599242736
225.3333333333333,37.80730421009072
225.5,37.807757202513336
225.66666666666663,37.80822354505297
225.8333333333333,37.808703205324896
226.0,37.80919615001958
226.16666666666663,37.80970234490495
226.3333333333333,37.810221754828774
226.5,37.81075434372113
226.66666666666663,37.8113000745969
226.8333333333333,37.811858909558325
227.0,37.81243080979765
227.16666666666663,37.81301573559979
227.3333333333333,37.81361364634515
227.5,37.81422450051239
227.66666666666663,37.814848255681326
227.8333333333333,37.815484868535876
228.0,37.81613429486706
228.16666666666663,37.81679648957611
228.3333333333333,37.817471406677534
228.5,37.81815899930236
228.66666666666663,37.81885921970138
228.8333333333333,37.819572019248454
229.0,37.82029734844391
229.16666666666663,37.82103515691795
229.3333333333333,37.82178539343417
229.5,37.82254800589311
229.66666666666663,37.82332294133589
229.8333333333333,37.82411014594784
230.0,37.82490956506231
230.16666666666663,37.8257211431644
230.3333333333333,37.82654482389484
230.5,37.82738055005392
230.66666666666663,37.82822826360542
230.8333333333333,37.829087905680694
231.0,37.829959416582724
231.16666666666663,37.83084273579027
231.3333333333333,37.83173780196207
231.5,37.83264455294111
231.66666666666663,37.83356292575895
231.8333333333333,37.83449285664005
232.0,37.83543428100626
232.16666666666663,37.83638713348126
232.3333333333333,37.83735134789514
232.5,37.838326857288926
232.66666666666663,37.83931359391933
232.8333333333333,37.84031148926334
233.0,37.84132047402311
233.16666666666663,37.842340478130616
233.3333333333333,37.84337143075268
233.5,37.844413260295774
233.66666666666663,37.84546589441104
233.8333333333333,37.846529259999315
234.0,37.847603283216195
234.16666666666663,37.848687889477155
234.3333333333333,37.84978300346276
234.5,37.85088854912387
234.66666666666663,37.85200444968692
234.8333333333333,37.853130627659276
235.0,37.85426700483457
235.16666666666663,37.85541350229818
235.3333333333333,37.85657004043269
235.5,37.85773653892342
235.66666666666663,37.858912916764
235.8333333333333,37.86009909226199
236.0,37.86129498304457
236.16666666666663,37.86250050606426
236.3333333333333,37.86371557760466
236.5,37.86494011328628
236.66666666666663,37.86617402807243
236.8333333333333,37.86741723627507
237.0,37.86866965156079
237.16666666666663,37.86993118695683
237.3333333333333,37.871201754857054
237.5,37.8724812670281
237.66666666666663,37.87376963461546
237.8333333333333,37.87506676814969
238.0,37.876372577552594
238.16666666666663,37.87768697214348
238.3333333333333,37.87900986064548
238.5,37.88034115119187
238.66666666666663,37.88168075133245
238.8333333333333,37.88302856803997
239.0,37.88438450771659
239.16666666666663,37.885748476200376
239.3333333333333,37.88712037877185
239.5,37.88850012016054
239.66666666666663,37.88988760455163
239.8333333333333,37.891282735592604
240.0,37.892685416399914
