time,distance
175.66666666666666,35.0
175.83333333333331,35.0
176.0,35.0
176.16666666666666,35.0
176.33333333333331,35.0
176.5,35.0
176.66666666666666,35.0
176.83333333333331,35.0
177.0,35.0
177.16666666666666,35.0
177.33333333333331,35.0
177.5,35.0
177.66666666666666,35.0
177.83333333333331,35.0
178.0,35.0
178.16666666666666,35.0
178.33333333333331,35.0
178.5,35.0
178.66666666666666,35.0
178.83333333333331,35.0
179.0,35.0
179.16666666666666,35.0
179.33333333333331,35.0
179.5,35.0
179.66666666666666,35.0
179.83333333333331,35.0
180.0,35.0
180.16666666666663,35.0
180.3333333333333,35.0
180.5,35.0
180.66666666666663,35.0
180.8333333333333,35.0
181.0,35.0
181.16666666666663,35.0
181.3333333333333,35.0
181.5,35.0
181.66666666666663,35.0
181.8333333333333,35.0
182.0,35.0
182.16666666666663,35.0
182.3333333333333,35.0
182.5,35.0
182.66666666666663,35.0
182.8333333333333,35.0
183.0,35.0
183.16666666666663,35.0
183.3333333333333,35.0
183.5,35.0
183.66666666666663,35.0
183.8333333333333,35.0
184.0,35.0
184.16666666666663,35.0
184.3333333333333,35.0
184.5,35.0
184.66666666666663,35.0
184.8333333333333,35.0
185.0,35.0
185.16666666666663,35.0
185.3333333333333,35.0
185.5,35.0
185.66666666666663,35.0
185.8333333333333,35.0
186.0,35.0
186.16666666666663,35.0
186.3333333333333,35.0
186.5,35.0
186.66666666666663,35.0
186.8333333333333,35.0
187.0,35.0
187.16666666666663,35.0
187.3333333333333,35.0
187.5,35.0
187.66666666666663,35.0
187.8333333333333,35.0
188.0,35.0
188.16666666666663,35.0
188.3333333333333,35.0
188.5,35.0
188.66666666666663,35.0
188.8333333333333,35.0
189.0,35.0
189.16666666666663,35.0
189.3333333333333,35.0
189.5,35.0
189.66666666666663,35.0
189.8333333333333,35.0
190.0,35.0
190.16666666666663,35.0
190.3333333333333,35.0
190.5,35.0
190.66666666666663,35.0
190.8333333333333,35.0
191.0,35.0
191.16666666666663,35.0
191.3333333333333,35.0
191.5,35.0
191.66666666666663,35.0
191.8333333333333,35.0
192.0,35.0
192.16666666666663,35.0
192.3333333333333,35.0
192.5,35.0
192.66666666666663,35.0
192.8333333333333,35.0
193.0,35.0
193.16666666666663,35.0
193.3333333333333,35.0
193.5,35.0
193.66666666666663,35.0
193.8333333333333,35.0
194.0,35.0
194.16666666666663,35.0
194.3333333333333,35.0
194.5,35.0
194.66666666666663,35.0
194.8333333333333,35.0
195.0,35.0
195.16666666666663,35.0
195.3333333333333,35.0
195.5,35.0
195.66666666666663,35.0
195.8333333333333,35.0
196.0,35.0
196.16666666666663,35.0
196.3333333333333,35.0
196.5,35.0
196.66666666666663,35.0
196.8333333333333,35.0
197.0,35.0
197.16666666666663,35.0
197.3333333333333,35.0
197.5,35.0
197.66666666666663,35.0
197.8333333333333,35.0
198.0,35.0
198.16666666666663,35.0
198.3333333333333,35.0
198.5,35.0
198.66666666666663,35.0
198.8333333333333,35.0
199.0,35.0
199.16666666666663,35.0
199.3333333333333,35.0
199.5,35.0
199.66666666666663,35.0
199.8333333333333,35.0
200.0,35.0
200.16666666666663,35.0
200.3333333333333,35.0
200.5,35.0
200.66666666666663,35.0
200.8333333333333,35.0
201.0,35.0
201.16666666666663,35.0
201.3333333333333,35.0
201.5,35.0
201.66666666666663,35.0
201.8333333333333,35.0
202.0,35.0
202.16666666666663,35.0
202.3333333333333,35.0
202.5,35.0
202.66666666666663,35.0
202.8333333333333,35.0
203.0,35.0
203.16666666666663,35.0
203.3333333333333,35.0
203.5,35.0
203.66666666666663,35.0
203.8333333333333,35.0
204.0,35.0
204.16666666666663,35.0
204.3333333333333,35.0
204.5,35.0
204.66666666666663,35.0
204.8333333333333,35.0
205.0,35.0
205.16666666666663,35.0
205.3333333333333,35.0
205.5,35.0
205.66666666666663,35.0
205.8333333333333,35.0
206.0,35.0
206.16666666666663,35.0
206.3333333333333,35.0
206.5,35.0
206.66666666666663,35.0
206.8333333333333,35.0
207.0,35.0
207.16666666666663,35.0
207.3333333333333,35.0
207.5,35.0
207.66666666666663,35.0
207.8333333333333,35.0
208.0,35.0
208.16666666666663,35.0
208.3333333333333,35.0
208.5,35.0
208.66666666666663,35.0
208.8333333333333,35.0
209.0,35.0
209.16666666666663,35.0
209.3333333333333,35.0
209.5,35.0
209.66666666666663,35.0
209.8333333333333,35.0
210.0,35.0
210.16666666666663,35.0
210.3333333333333,35.0
210.5,35.0
210.66666666666663,35.0
210.8333333333333,35.0
211.0,35.0
211.16666666666663,35.0
211.3333333333333,35.0
211.5,35.0
211.66666666666663,35.0
211.8333333333333,35.0
212.0,35.0
212.16666666666663,35.0
212.3333333333333,35.0
212.5,35.0
212.66666666666663,35.0
212.8333333333333,35.0
213.0,35.0
213.16666666666663,35.0
213.3333333333333,35.0
213.5,35.0
213.66666666666663,35.0
213.8333333333333,35.0
214.0,35.0
214.16666666666663,35.0
214.3333333333333,35.0
214.5,35.0
214.66666666666663,35.0
214.8333333333333,35.0
215.0,35.0
215.16666666666663,35.0
215.3333333333333,35.0
215.5,35.0
215.66666666666663,35.0
215.8333333333333,35.0
216.0,35.0
216.16666666666663,35.0
216.3333333333333,35.0
216.5,35.0
216.66666666666663,35.0
216.8333333333333,35.0
217.0,35.0
217.16666666666663,35.0
217.3333333333333,35.0
217.5,35.0
217.66666666666663,35.0
217.8333333333333,35.0
218.0,35.0
218.16666666666663,35.0
218.3333333333333,35.0
218.5,35.0
218.66666666666663,35.0
218.8333333333333,35.0
219.0,35.0
219.16666666666663,35.0
219.3333333333333,35.0
219.5,35.0
219.66666666666663,35.0
219.8333333333333,35.0
220.0,35.0
220.16666666666663,35.0
220.3333333333333,35.0
220.5,35.0
220.66666666666663,35.0
220.8333333333333,35.0
221.0,35.0
221.16666666666663,35.0
221.3333333333333,35.0
221.5,35.0
221.66666666666663,35.0
221.8333333333333,35.0
222.0,35.0
222.16666666666663,35.0
222.3333333333333,35.0
222.5,35.0
222.66666666666663,35.0
222.8333333333333,35.0
223.0,35.0
223.16666666666663,35.0
223.3333333333333,35.0
223.5,35.0
223.66666666666663,35.0
223.8333333333333,35.0
224.0,35.0
224.16666666666663,35.0
224.3333333333333,35.0
224.5,35.0
224.66666666666663,35.0
224.8333333333333,35.0
225.0,35.0
225.16666666666663,35.0
225.3333333333333,35.0
225.5,35.0
225.66666666666663,35.0
225.8333333333333,35.0
226.0,35.0
226.16666666666663,35.0
226.3333333333333,35.0
226.5,35.0
226.66666666666663,35.0
226.8333333333333,35.0
227.0,35.0
227.16666666666663,35.0
227.3333333333333,35.0
227.5,35.0
227.66666666666663,35.0
227.8333333333333,35.0
228.0,35.0
228.16666666666663,35.0
228.3333333333333,35.0
228.5,35.0
228.66666666666663,35.0
228.8333333333333,35.0
229.0,35.0
229.16666666666663,35.0
229.3333333333333,35.0
229.5,35.0
229.66666666666663,35.0
229.8333333333333,35.0
230.0,35.0
230.16666666666663,35.0
230.3333333333333,35.0
230.5,35.0
230.66666666666663,35.0
230.8333333333333,35.0
231.0,35.0
231.16666666666663,35.0
231.3333333333333,35.0
231.5,35.0
231.66666666666663,35.0
231.8333333333333,35.0
232.0,35.0
232.16666666666663,35.0
232.3333333333333,35.0
232.5,35.0
232.66666666666663,35.0
232.8333333333333,35.0
233.0,35.0
233.16666666666663,35.0
233.3333333333333,35.0
233.5,35.0
233.66666666666663,35.0
233.8333333333333,35.0
234.0,35.0
234.16666666666663,35.0
234.3333333333333,35.0
234.5,35.0
234.66666666666663,35.0
234.8333333333333,35.0
235.0,35.0
235.16666666666663,35.0
235.3333333333333,35.0
235.5,35.0
235.66666666666663,35.0
235.8333333333333,35.0
236.0,35.0
236.16666666666663,35.0
236.3333333333333,35.0
236.5,35.0
236.66666666666663,35.0
236.8333333333333,35.0
237.0,35.0
237.16666666666663,35.0
237.3333333333333,35.0
237.5,35.0
237.66666666666663,35.0
237.8333333333333,35.0
238.0,35.0
238.16666666666663,35.0
238.3333333333333,35.0
238.5,35.0
238.66666666666663,35.0
238.8333333333333,35.0
239.0,35.0
239.16666666666663,35.0
239.3333333333333,35.0
239.5,35.0
239.66666666666663,35.0
239.8333333333333,35.0
240.0,35.0
