time,distance
158.83333333333331,36.662763730565764
159.0,36.65457070931291
159.16666666666666,36.64640419558275
159.33333333333331,36.63826645779881
159.5,36.63015975639147
159.66666666666666,36.62208634317013
159.83333333333331,36.614048460697646
160.0,36.60604834166747
160.16666666666666,36.59808820828344
160.33333333333331,36.59017027164255
160.5,36.58229673112072
160.66666666666666,36.57446977376192
160.83333333333331,36.56669157367063
161.0,36.558964291407996
161.16666666666666,36.55129007339161
161.33333333333331,36.54367105129936
161.5,36.53610934147728
161.66666666666666,36.528607044351695
161.83333333333331,36.5211662438458
162.0,36.513789006800764
162.16666666666666,36.506477382401684
162.33333333333331,36.49923340160831
162.5,36.49205907659095
162.66666666666666,36.484956400171534
162.83333333333331,36.477927345270075
163.0,36.47097386435661
163.16666666666666,36.46409788890892
163.33333333333331,36.457301328875964
163.5,36.45058607214738
163.66666666666666,36.44395398402909
163.83333333333331,36.437406906725144
164.0,36.430946658826024
164.16666666666666,36.4245750348035
164.33333333333331,36.418293804512174
164.5,36.41210471269784
164.66666666666666,36.406009478512864
164.83333333333331,36.40000979503868
165.0,36.39410732881544
165.16666666666666,36.388303719379145
165.33333333333331,36.38260057880621
165.5,36.37699949126568
165.66666666666666,36.37150201257919
165.83333333333331,36.366109669788806
166.0,36.36082396073285
166.16666666666666,36.35564635362985
166.33333333333331,36.35057828667071
166.5,36.34562116761923
166.66666666666666,36.34077637342103
166.83333333333331,36.33604524982113
167.0,36.33142911099013
167.16666666666666,36.32692923915911
167.33333333333331,36.32254688426354
167.5,36.318283263596044
167.66666666666666,36.314139561468295
167.83333333333331,36.310116928882
168.0,36.30621648320925
168.16666666666666,36.30243930788208
168.33333333333331,36.29878645209159
168.5,36.29525893049644
168.66666666666666,36.29185772294106
168.83333333333331,36.28858377418347
169.0,36.28543799363282
169.16666666666666,36.28242125509681
169.33333333333331,36.27953439653897
169.5,36.276778219845895
169.66666666666666,36.274153490604505
169.83333333333331,36.27166093788937
170.0,36.269301254060224
170.16666666666666,36.26707509456962
170.33333333333331,36.26498307778088
170.5,36.263025784796326
170.66666666666666,36.26120375929588
170.83333333333331,36.25951750738601
171.0,36.25796749745918
171.16666666666666,36.25655416006374
171.33333333333331,36.255277887784324
171.5,36.25413903513281
171.66666666666666,36.253137918449816
171.83333333333331,36.25227481581689
172.0,36.251549966979205
172.16666666666666,36.250963573278995
172.33333333333331,36.25051579759964
172.5,36.25020676432039
172.66666666666666,36.25003655928183
172.83333333333331,36.25000522976205
173.0,36.2501127844635
173.16666666666666,36.25035919351054
173.33333333333331,36.25074438845782
173.5,36.25126826230921
173.66666666666666,36.25193066954757
173.83333333333331,36.25273142617514
174.0,36.253670309764686
174.16666666666666,36.254747059521236
174.33333333333331,36.25596137635456
174.5,36.25731292296224
174.66666666666666,36.25880132392335
174.83333333333331,36.26042616580275
175.0,36.26218699726592
175.16666666666666,36.26408332920433
175.33333333333331,36.26611463487131
175.5,36.268280350028334
175.66666666666666,36.270579873101795
175.83333333333331,36.273012565350065
176.0,36.275577751040935
176.16666666666666,36.27827471763933
176.33333333333331,36.28110271600519
176.5,36.28406096060161
176.66666666666666,36.28714862971299
176.83333333333331,36.29036486567332
177.0,36.293708775104406
177.16666666666666,36.297179429164025
177.33333333333331,36.30077586380391
177.5,36.30449708003757
177.66666666666666,36.30834204421776
177.83333333333331,36.31230968832359
178.0,36.316398910257206
178.16666666666666,36.32060857414994
178.33333333333331,36.32493751067775
178.5,36.32938451738612
178.66666666666666,36.333948359024
178.83333333333331,36.33862776788695
179.0,36.34342144416926
179.16666666666666,36.348328056325
179.33333333333331,36.35334624143791
179.5,36.35847460559995
179.66666666666666,36.36371172429848
179.83333333333331,36.369056142812
180.0,36.374506376614164
180.16666666666663,36.38006091178618
180.3333333333333,36.38571820543733
180.5,36.39147668613354
180.66666666666663,36.397334754333855
180.8333333333333,36.40329078283478
181.0,36.40934311722225
181.16666666666663,36.41549007633118
181.3333333333333,36.42172995271247
181.5,36.42806101310723
181.66666666666663,36.434481498928285
181.8333333333333,36.44098962674864
182.0,36.44758358879686
182.16666666666663,36.454261553459204
182.3333333333333,36.46102166578845
182.5,36.46786204801907
182.66666666666663,36.47478080008888
182.8333333333333,36.48177600016678
183.0,36.488845705186634
183.16666666666663,36.49598795138694
183.3333333333333,36.50320075485634
183.5,36.5104821120847
183.66666666666663,36.51783000051961
183.8333333333333,36.525242379128194
184.0,36.53271718896405
184.16666666666663,36.540252353739184
184.3333333333333,36.54784578040072
184.5,36.55549535971229
184.66666666666663,36.56319896683995
184.8333333333333,36.57095446194236
185.0,36.578759690765196
185.16666666666663,36.58661248523952
185.3333333333333,36.594510664084034
185.5,36.602452033410955
185.66666666666663,36.61043438733542
185.8333333333333,36.61845550858821
186.0,36.62651316913169
186.16666666666663,36.63460513077861
186.3333333333333,36.642729145813874
186.5,36.6508829576189
186.66666666666663,36.659064301298365
186.8333333333333,36.667270904309426
187.0,36.6755004870929
187.16666666666663,36.683750763706485
187.3333333333333,36.69201944245972
187.5,36.70030422655058
187.66666666666663,36.7086028147034
187.8333333333333,36.71691290180817
188.0,36.72523217956082
188.16666666666663,36.73355833710432
188.3333333333333,36.74188906167068
188.5,36.750222039223324
188.66666666666663,36.758554955099825
188.8333333333333,36.766885494654915
189.0,36.77521134390341
189.16666666666663,36.783530190162914
189.3333333333333,36.79183972269631
189.5,36.80013763335354
189.66666666666663,36.80842161721279
189.8333333333333,36.81668937322067
190.0,36.82493860483147
190.16666666666663,36.833167020645014
190.3333333333333,36.84137233504313
190.5,36.849552268824596
190.66666666666663,36.857704549838175
190.8333333333333,36.86582691361378
191.0,36.87391710399148
191.16666666666663,36.88197287374819
191.3333333333333,36.88999198522188
191.5,36.89797221093316
191.66666666666663,36.90591133420397
191.8333333333333,36.91380714977335
192.0,36.92165746440995
192.16666666666663,36.9294600975213
192.3333333333333,36.937212881759486
192.5,36.94491366362319
192.66666666666663,36.95256030405584
192.8333333333333,36.96015067903982
193.0,36.96768268018645
193.16666666666663,36.9751542153216
193.3333333333333,36.98256320906691
193.5,36.989907603416185
193.66666666666663,36.997185358307114
193.8333333333333,37.00439445218791
194.0,37.01153288257885
194.16666666666663,37.0185986666285
194.3333333333333,37.025589841664505
194.5,37.032504465738754
194.66666666666663,37.0393406181668
194.8333333333333,37.04609640006136
195.0,37.0527699348598
195.16666666666663,37.05935936884536
195.3333333333333,37.065862871662084
195.5,37.07227863682323
195.66666666666663,37.07860488221306
195.8333333333333,37.08483985058186
196.0,37.090981810034066
196.16666666666663,37.09702905450933
196.3333333333333,37.102979904256394
196.5,37.108832706299715
196.66666666666663,37.11458583489857
196.8333333333333,37.120237691998675
197.0,37.12578670767608
197.16666666666663,37.131231340573194
197.3333333333333,37.136570078327026
197.5,37.14180143798918
197.66666666666663,37.14692396643783
197.8333333333333,37.15193624078135
198.0,37.15683686875355
198.16666666666663,37.161624489100376
198.3333333333333,37.166297771958085
198.5,37.17085541922259
198.66666666666663,37.175296164910065
198.8333333333333,37.17961877550861
199.0,37.183822050320835
199.16666666666663,37.18790482179744
199.3333333333333,37.19186595586149
199.5,37.19570435222343
199.66666666666663,37.19941894468674
199.8333333333333,37.203008701444055
200.0,37.206472625363816
200.16666666666663,37.20980975426719
200.3333333333333,37.21301916119539
200.5,37.21609995466713
200.66666666666663,37.21905127892626
200.8333333333333,37.22187231417945
201.0,37.224562276823946
201.16666666666663,37.2271204196652
201.3333333333333,37.22954603212441
201.5,37.23183844043596
201.66666666666663,37.23399700783448
201.8333333333333,37.23602113473181
202.0,37.23791025888349
202.16666666666663,37.23966385554495
202.3333333333333,37.24128143761729
202.5,37.24276255578256
202.66666666666663,37.244106798628565
202.8333333333333,37.245313792763156
203.0,37.246383202917954
203.16666666666663,37.24731473204145
203.3333333333333,37.24810812138155
203.5,37.24876315055743
203.66666666666663,37.24927963762074
203.8333333333333,37.24965743910619
204.0,37.24989645007133
204.16666666666663,37.24999660412579
204.3333333333333,37.24995787344962
204.5,37.2497802688011
204.66666666666663,37.249463839513716
204.8333333333333,37.24900867348246
205.0,37.2484148971394
205.16666666666663,37.2476826754186
205.3333333333333,37.24681221171028
205.5,37.24580374780431
205.66666666666663,37.24465756382307
205.8333333333333,37.24337397814363
206.0,37.241953347309305
206.16666666666663,37.24039606593065
206.3333333333333,37.23870256657582
206.5,37.236873319650385
206.66666666666663,37.23490883326675
206.8333333333333,37.23280965310294
207.0,37.23057636225106
207.16666666666663,37.22820958105532
207.3333333333333,37.22570996693972
207.5,37.22307821422544
207.66666666666663,37.22031505393798
207.8333333333333,37.2174212536041
208.0,37.21439761703862
208.16666666666663,37.211244984121144
208.3333333333333,37.20796423056276
208.5,37.20455626766281
208.66666666666663,37.20102204205575
208.8333333333333,37.19736253544817
209.0,37.19357876434618
209.16666666666663,37.18967177977295
209.3333333333333,37.185642666976875
209.5,37.18149254513003
209.66666666666663,37.17722256701736
209.8333333333333,37.17283391871644
210.0,37.16832781926803
210.16666666666663,37.16370552033744
210.3333333333333,37.15896830586687
210.5,37.15411749171877
210.66666666666663,37.14915442531034
210.8333333333333,37.14408048523921
211.0,37.13889708090055
211.16666666666663,37.133605652095575
211.3333333333333,37.128207668631596
211.5,37.122704629913756
211.66666666666663,37.11709806452853
211.8333333333333,37.11138952981915
212.0,37.10558061145299
212.16666666666663,37.09967292298114
212.3333333333333,37.093668105390186
212.5,37.0875678266464
212.66666666666663,37.081373781232436
212.8333333333333,37.075087689676636
213.0,37.06871129807512
213.16666666666663,37.06224637760678
213.3333333333333,37.05569472404129
213.5,37.04905815724029
213.66666666666663,37.04233852065188
213.8333333333333,37.035537680798576
214.0,37.02865752675883
214.16666666666663,37.021699969642306
214.3333333333333,37.014666942059016
214.5,37.00756039758251
214.66666666666663,37.000382310207236
214.8333333333333,36.993134673800185
215.0,36.9858195015471
215.16666666666663,36.97843882539323
215.3333333333333,36.97099469547895
215.5,36.96348917957024
215.66666666666663,36.95592436248439
215.8333333333333,36.948302345510825
216.0,36.94062524582747
216.16666666666663,36.932895195912664
216.3333333333333,36.92511434295279
216.5,36.91728484824584
216.66666666666663,36.90940888660114
216.8333333333333,36.90148864573516
217.0,36.89352632566386
217.16666666666663,36.885524138091654
217.3333333333333,36.87748430579695
217.5,36.86940906201479
217.66666666666663,36.86130064981655
217.8333333333333,36.85316132148679
218.0,36.84499333789772
218.16666666666663,36.83679896788115
218.3333333333333,36.828580487598295
218.5,36.820340179907475
218.66666666666663,36.81208033373009
218.8333333333333,36.80380324341473
219.0,36.795511208099924
219.16666666666663,36.78720653107551
219.3333333333333,36.77889151914281
219.5,36.770568481973896
219.66666666666663,36.76223973147003
219.8333333333333,36.753907581119456
220.0,36.7455743453548
220.16666666666663,36.73724233891021
220.3333333333333,36.728913876178325
220.5,36.720591270567475
220.66666666666663,36.71227683385904
220.8333333333333,36.703972875565306
221.0,36.69568170228796
221.16666666666663,36.68740561707738
221.3333333333333,36.67914691879292
221.5,36.670907901464304
221.66666666666663,36.66269085365451
221.8333333333333,36.65449805782397
222.0,36.64633178969662
222.16666666666663,36.63819431762778
222.3333333333333,36.630087901974015
222.5,36.622014794465336
222.66666666666663,36.6139772375797
222.8333333333333,36.60597746392011
223.0,36.59801769559448
223.16666666666663,36.590100143598384
223.3333333333333,36.58222700720092
223.5,36.57440047333378
223.66666666666663,36.56662271598384
223.8333333333333,36.55889589558924
224.0,36.55122215843928
224.16666666666663,36.543603636078295
224.3333333333333,36.53604244471349
224.5,36.52854068462719
224.66666666666663,36.521100439593404
224.8333333333333,36.513723776299024
225.0,36.506412743769744
225.16666666666663,36.49916937280094
225.3333333333333,36.491995675393525
225.5,36.48489364419508
225.66666666666663,36.47786525194641
225.8333333333333,36.47091245093349
226.0,36.46403717244522
226.16666666666663,36.45724132623698
226.3333333333333,36.450526800000134
226.5,36.44389545883768
226.66666666666663,36.437349144746186
226.8333333333333,36.43088967610415
227.0,36.42451884716688
227.16666666666663,36.41823842756811
227.3333333333333,36.41205016182846
227.5,36.405955768870854
227.66666666666663,36.399956941543024
227.8333333333333,36.39405534614733
228.0,36.38825262197788
228.16666666666663,36.38255038086518
228.3333333333333,36.37695020672844
228.5,36.37145365513557
228.66666666666663,36.36606225287111
228.8333333333333,36.360777497512146
229.0,36.35560085701229
229.16666666666663,36.35053376929395
229.3333333333333,36.34557764184892
229.5,36.34073385134738
229.66666666666663,36.33600374325557
229.8333333333333,36.33138863146197
230.0,36.326889797912415
230.16666666666663,36.32250849225396
230.3333333333333,36.31824593148778
230.5,36.314103299631135
230.66666666666663,36.310081747388445
230.8333333333333,36.306182391831705
231.0,36.302406316090156
231.16666666666663,36.298754569049464
231.3333333333333,36.2952281650603
231.5,36.291828083656675
231.66666666666663,36.288555269283776
231.8333333333333,36.28541063103566
232.0,36.28239504240273
232.16666666666663,36.27950934102911
232.3333333333333,36.27675432847996
232.5,36.27413077001882
232.66666666666663,36.27163939439507
232.8333333333333,36.26928089364148
233.0,36.267055922881966
233.16666666666663,36.26496510014967
233.3333333333333,36.26300900621522
233.5,36.261188184425485
233.66666666666663,36.25950314055259
233.8333333333333,36.25795434265342
234.0,36.25654222093968
234.16666666666663,36.2552671676583
234.3333333333333,36.25412953698256
234.5,36.25312964491367
234.66666666666663,36.25226776919299
234.8333333333333,36.251544149224905
235.0,36.2509589860103
235.16666666666663,36.250512442090766
235.3333333333333,36.250204641503394
235.5,36.250035669746374
235.66666666666663,36.25000557375522
235.8333333333333,36.25011436188973
236.0,36.250362003931684
236.16666666666663,36.25074843109322
236.3333333333333,36.25127353603594
236.5,36.25193717290073
236.66666666666663,36.2527391573483
236.8333333333333,36.253679266610334
237.0,36.254757239551424
237.16666666666663,36.255972776741565
237.3333333333333,36.25732554053936
237.5,36.258815155185786
237.66666666666663,36.260441206908574
237.8333333333333,36.262203244037146
238.0,36.26410077712807
238.16666666666663,36.26613327910102
238.3333333333333,36.26830018538519
238.5,36.270600894076104
238.66666666666663,36.273034766102796
238.8333333333333,36.275601125405366
239.0,36.278299259122726
239.16666666666663,36.281128417790626
239.3333333333333,36.28408781554987
239.5,36.287176630364534
239.66666666666663,36.29039400425038
239.8333333333333,36.29373904351312
240.0,36.29721081899669
