time,distance
158.83333333333331,33.36867017619448
159.0,33.36560145723155
159.16666666666666,33.362518466630604
159.33333333333331,33.35942158500385
159.5,33.35631119467842
159.66666666666666,33.353187679649174
159.83333333333331,33.35005142553128
160.0,33.346902819512614
160.16666666666666,33.34374225030598
160.33333333333331,33.34057010810109
160.5,33.337386784516404
160.66666666666666,33.3341926725508
160.83333333333331,33.33098816653502
161.0,33.32777366208303
161.16666666666666,33.324549556043145
161.33333333333331,33.32131624644905
161.5,33.31807413247067
161.66666666666666,33.31482361436487
161.83333333333331,33.31156509342605
162.0,33.3082989719366
162.16666666666666,33.30502565311726
162.33333333333331,33.3017455410773
162.5,33.298459040764655
162.66666666666666,33.29516655791594
162.83333333333331,33.29186849900633
163.0,33.2885652711994
163.16666666666666,33.28525728229686
163.33333333333331,33.281944940688206
163.5,33.27862865530029
163.66666666666666,33.27530883554684
163.83333333333331,33.271985891277936
164.0,33.268660232729395
164.16666666666666,33.26533227047212
164.33333333333331,33.26200241536142
164.5,33.25867107848629
164.66666666666666,33.25533867111866
164.83333333333331,33.25200560466261
165.0,33.24867229060359
165.16666666666666,33.24533914045762
165.33333333333331,33.242006565720494
165.5,33.238674977816956
165.66666666666666,33.235344788049915
165.83333333333331,33.232016407549686
166.0,33.22869024722322
166.16666666666666,33.22536671770336
166.33333333333331,33.22204622929818
166.5,33.21872919194029
166.66666666666666,33.21541601513628
166.83333333333331,33.2121071079161
167.0,33.208802878782606
167.16666666666666,33.205503735661146
167.33333333333331,33.20221008584914
167.5,33.198922335965825
167.66666666666666,33.195640891902094
167.83333333333331,33.19236615877031
168.0,33.189098540854374
168.16666666666666,33.185838441559746
168.33333333333331,33.182586263363675
168.5,33.17934240776551
168.66666666666666,33.17610727523714
168.83333333333331,33.17288126517354
169.0,33.16966477584344
169.16666666666666,33.16645820434021
169.33333333333331,33.163261946532806
169.5,33.160076397016894
169.66666666666666,33.15690194906615
169.83333333333331,33.1537389945837
170.0,33.150587924053724
170.16666666666666,33.147449126493285
170.33333333333331,33.14432298940425
170.5,33.14120989872552
170.66666666666666,33.13811023878531
170.83333333333331,33.13502439225375
171.0,33.131952740095635
171.16666666666666,33.12889566152337
171.33333333333331,33.12585353395019
171.5,33.12282673294353
171.66666666666666,33.119815632178685
171.83333333333331,33.11682060339267
172.0,33.11384201633831
172.16666666666666,33.11088023873863
172.33333333333331,33.107935636241415
172.5,33.105008572374096
172.66666666666666,33.10209940849888
172.83333333333331,33.09920850376809
173.0,33.09633621507987
173.16666666666666,33.093482897034136
173.33333333333331,33.090648901888734
173.5,33.087834579516006
173.66666666666666,33.085040277359596
173.83333333333331,33.08226634039152
174.0,33.07951311106961
174.16666666666666,33.076780929295225
174.33333333333331,33.07407013237129
174.5,33.071381054960646
174.66666666666666,33.06871402904474
174.83333333333331,33.06606938388265
175.0,33.06344744597042
175.16666666666666,33.060848539000744
175.33333333333331,33.05827298382305
175.5,33.055721098403836
175.66666666666666,33.053193197787444
175.83333333333331,33.050689594057154
176.0,33.04821059629668
176.16666666666666,33.04575651055196
176.33333333333331,33.04332763979344
176.5,33.04092428387862
176.66666666666666,33.03854673951504
176.83333333333331,33.0361953002237
177.0,33.03387025630275
177.16666666666666,33.03157189479169
177.33333333333331,33.02930049943594
177.5,33.0270563506518
177.66666666666666,33.024839725491816
177.83333333333331,33.02265089761061
178.0,33.02049013723105
178.16666666666666,33.01835771111095
178.33333333333331,33.01625388251008
178.5,33.014178911157686
178.66666666666666,33.012133053220445
178.83333333333331,33.01011656127081
179.0,33.00812968425584
179.16666666666666,33.00617266746647
179.33333333333331,33.00424575250723
179.5,33.0023491772664
179.66666666666666,33.00048317588668
179.83333333333331,32.99864797873622
180.0,32.996843812380256
180.16666666666663,32.99507089955306
180.3333333333333,32.993329459130535
180.5,32.9916197061031
180.66666666666663,32.9899418515492
180.8333333333333,32.98829610260925
181.0,32.986682662460034
181.16666666666663,32.98510173028965
181.3333333333333,32.9835535012729
181.5,32.982038166547206
181.66666666666663,32.980555913188994
181.8333333333333,32.97910692419063
182.0,32.977691378437804
182.16666666666663,32.97630945068745
182.3333333333333,32.97496131154619
182.5,32.973647127449226
182.66666666666663,32.97236706063984
182.8333333333333,32.97112126914936
183.0,32.96990990677761
183.16666666666663,32.96873312307396
183.3333333333333,32.967591063318864
183.5,32.9664838685059
183.66666666666663,32.965411675324376
183.8333333333333,32.96437461614246
184.0,32.96337281899083
184.16666666666663,32.96240640754687
184.3333333333333,32.96147550111942
184.5,32.960580214634014
184.66666666666663,32.95972065861871
184.8333333333333,32.95889693919044
185.0,32.95810915804191
185.16666666666663,32.957357412429054
185.3333333333333,32.95664179515903
185.5,32.95596239457872
185.66666666666663,32.95531929456389
185.8333333333333,32.95471257450878
186.0,32.95414230931634
186.16666666666663,32.95360856938895
186.3333333333333,32.95311142061974
186.5,32.95265092438448
186.66666666666663,32.952227137533974
186.8333333333333,32.95184011238704
187.0,32.95148989672408
187.16666666666663,32.95117653378114
187.3333333333333,32.95090006224461
187.5,32.95066051624642
187.66666666666663,32.95045792535986
187.8333333333333,32.95029231459589
188.0,32.95016370440006
188.16666666666663,32.95007211065003
188.3333333333333,32.95001754465353
188.5,32.95000001314705
188.66666666666663,32.95001951829494
188.8333333333333,32.95007605768919
189.0,32.9501696243497
189.16666666666663,32.950300206725146
189.3333333333333,32.95046778869441
189.5,32.950672349568585
189.66666666666663,32.950913864093486
189.8333333333333,32.951192302452824
190.0,32.951507630271834
190.16666666666663,32.95185980862157
190.3333333333333,32.95224879402367
190.5,32.952674538455724
190.66666666666663,32.95313698935725
190.8333333333333,32.95363608963611
191.0,32.95417177767564
191.16666666666663,32.95474398734219
191.3333333333333,32.955352647993315
191.5,32.95599768448649
191.66666666666663,32.956679017188414
191.8333333333333,32.957396561984794
192.0,32.95815023029077
192.16666666666663,32.95893992906182
192.3333333333333,32.95976556080529
192.5,32.96062702359236
192.66666666666663,32.96152421107071
192.8333333333333,32.96245701247759
193.0,32.96342531265351
193.16666666666663,32.96442899205648
193.3333333333333,32.96546792677673
193.5,32.966541988552045
193.66666666666663,32.96765104478355
193.8333333333333,32.968794958552145
194.0,32.969973588635355
194.16666666666663,32.97118678952479
194.3333333333333,32.97243441144412
194.5,32.97371630036751
194.66666666666663,32.9750322980387
194.8333333333333,32.97638224199052
195.0,32.97776596556494
195.16666666666663,32.97918329793364
195.3333333333333,32.980634064119116
195.5,32.98211808501628
195.66666666666663,32.983635177414556
195.8333333333333,32.985185154020506
196.0,32.986767823480974
196.16666666666663,32.98838299040668
196.3333333333333,32.99003045539634
196.5,32.99171001506131
196.66666666666663,32.993421462050684
196.8333333333333,32.99516458507688
197.0,32.996939168941736
197.16666666666663,32.99874499456308
197.3333333333333,33.000581839001775
197.5,33.002449475489236
197.66666666666663,33.00434767345542
197.8333333333333,33.00627619855732
198.0,33.00823481270786
198.16666666666663,33.01022327410532
198.3333333333333,33.012241337263156
198.5,33.01428875304033
198.66666666666663,33.016365268672075
198.8333333333333,33.01847062780106
199.0,33.020604570509086
199.16666666666663,33.02276683334914
199.3333333333333,33.02495714937795
199.5,33.0271752481889
199.66666666666663,33.02942085594545
199.8333333333333,33.03169369541494
200.0,33.03399348600278
200.16666666666663,33.03631994378712
200.3333333333333,33.03867278155391
200.5,33.041051708832356
200.66666666666663,33.043456431930736
200.8333333333333,33.04588665397271
201.0,33.04834207493396
201.16666666666663,33.050822391679205
201.3333333333333,33.053327297999665
201.5,33.05585648465082
201.66666666666663,33.05840963939061
201.8333333333333,33.060986447017996
202.0,33.063586589411855
202.16666666666663,33.06620974557025
202.3333333333333,33.06885559165008
202.5,33.07152380100703
202.66666666666663,33.07421404423594
202.8333333333333,33.076925989211425
203.0,33.07965930112891
203.16666666666663,33.08241364254595
203.3333333333333,33.0851886734239
203.5,33.08798405116987
203.66666666666663,33.09079943067905
203.8333333333333,33.093634464377296
204.0,33.096488802264055
204.16666666666663,33.099362091955555
204.3333333333333,33.10225397872833
204.5,33.10516410556298
204.66666666666663,33.10809211318829
204.8333333333333,33.111037640125566
205.0,33.11400032273324
205.16666666666663,33.11697979525179
205.3333333333333,33.119975689848886
205.5,33.1229876366648
205.66666666666663,33.12601526385808
205.8333333333333,33.12905819765143
206.0,33.13211606237788
206.16666666666663,33.13518848052715
206.3333333333333,33.138275072792254
206.5,33.14137545811634
206.66666666666663,33.144489253739735
206.8333333333333,33.14761607524718
207.0,33.150755536615286
207.16666666666663,33.153907250260225
207.3333333333333,33.157070827085555
207.5,33.160245876530254
207.66666666666663,33.16343200661693
207.8333333333333,33.16662882400025
208.0,33.16983593401545
208.16666666666663,33.1730529407271
208.3333333333333,33.17627944697797
208.5,33.179515054438056
208.66666666666663,33.18275936365374
208.8333333333333,33.18601197409714
209.0,33.189272484215564
209.16666666666663,33.192540491481026
209.3333333333333,33.195815592439985
209.5,33.199097382763156
209.66666666666663,33.202385457295414
209.8333333333333,33.205679410105795
210.0,33.20897883453765
210.16666666666663,33.212283323258816
210.3333333333333,33.215592468311925
210.5,33.21890586116475
210.66666666666663,33.22222309276065
210.8333333333333,33.22554375356908
211.0,33.22886743363613
211.16666666666663,33.232193722635145
211.3333333333333,33.2355222099174
211.5,33.23885248456275
211.66666666666663,33.24218413543042
211.8333333333333,33.24551675120971
212.0,33.24884992047082
212.16666666666663,33.252183231715584
212.3333333333333,33.25551627342835
212.5,33.25884863412671
212.66666666666663,33.26217990241234
212.8333333333333,33.26550966702179
213.0,33.26883751687723
213.16666666666663,33.27216304113722
213.3333333333333,33.27548582924745
213.5,33.27880547099138
213.66666666666663,33.2821215565409
213.8333333333333,33.28543367650696
214.0,33.28874142199007
214.16666666666663,33.29204438463077
214.3333333333333,33.295342156660105
214.5,33.298634330949916
214.66666666666663,33.30192050106311
214.8333333333333,33.30520026130384
215.0,33.308473206767616
215.16666666666663,33.31173893339123
215.3333333333333,33.31499703800273
215.5,33.318247118371104
215.66666666666663,33.32148877325599
215.8333333333333,33.3247216024572
216.0,33.32794520686413
216.16666666666663,33.331159188505005
216.3333333333333,33.33436315059606
216.5,33.3375566975905
216.66666666666663,33.3407394352273
216.8333333333333,33.34391097057995
217.0,33.34707091210488
217.16666666666663,33.35021886968989
217.3333333333333,33.35335445470223
217.5,33.356477280036614
217.66666666666663,33.35958696016302
217.8333333333333,33.362683111174285
218.0,33.365765350833456
218.16666666666663,33.36883329862105
218.3333333333333,33.371886575781964
218.5,33.37492480537229
218.66666666666663,33.377947612305796
218.8333333333333,33.3809546234003
219.0,33.38394546742368
219.16666666666663,33.386919775139724
219.3333333333333,33.38987717935373
219.5,33.392817314957824
219.66666666666663,33.39573981897603
219.8333333333333,33.39864433060911
220.0,33.401530491279054
220.16666666666663,33.404397944673406
220.3333333333333,33.40724633678921
220.5,33.410075315976734
220.66666666666663,33.412884532982886
220.8333333333333,33.41567364099433
221.0,33.418442295680265
221.16666666666663,33.421190155234996
221.3333333333333,33.423916880420094
221.5,33.42662213460629
221.66666666666663,33.42930558381501
221.8333333333333,33.43196689675965
222.0,33.43460574488642
222.16666666666663,33.43722180241496
222.3333333333333,33.43981474637853
222.5,33.442384256663885
222.66666666666663,33.44493001605079
222.8333333333333,33.4474517102512
223.0,33.44994902794805
223.16666666666663,33.45242166083368
223.3333333333333,33.45486930364792
223.5,33.45729165421574
223.66666666666663,33.45968841348459
223.8333333333333,33.46205928556133
224.0,33.464403977748695
224.16666666666663,33.4667222005815
224.3333333333333,33.469013667862335
224.5,33.47127809669692
224.66666666666663,33.47351520752901
224.8333333333333,33.475724724174924
225.0,33.47790637385765
225.16666666666663,33.48005988724047
225.3333333333333,33.48218499846028
225.5,33.48428144516038
225.66666666666663,33.48634896852283
225.8333333333333,33.48838731330048
226.0,33.4903962278484
226.16666666666663,33.49237546415501
226.3333333333333,33.494324777872656
226.5,33.4962439283478
226.66666666666663,33.49813267865073
226.8333333333333,33.49999079560478
227.0,33.50181804981517
227.16666666666663,33.50361421569727
227.3333333333333,33.50537907150449
227.5,33.507112399355655
227.66666666666663,33.50881398526185
227.8333333333333,33.510483619152915
228.0,33.51212109490332
228.16666666666663,33.51372621035766
228.3333333333333,33.51529876735556
228.5,33.51683857175618
228.66666666666663,33.51834543346217
228.8333333333333,33.519819166443135
229.0,33.5212595887586
229.16666666666663,33.52266652258048
229.3333333333333,33.524039794215035
229.5,33.52537923412429
229.66666666666663,33.526684676947
229.8333333333333,33.52795596151904
230.0,33.529192930893316
230.16666666666663,33.53039543235913
230.3333333333333,33.531563317461035
230.5,33.532696442017176
230.66666666666663,33.53379466613706
230.8333333333333,33.534857854238865
231.0,33.53588587506616
231.16666666666663,33.536878601704075
231.3333333333333,33.537835911595046
231.5,33.53875768655388
231.66666666666663,33.53964381278236
231.8333333333333,33.54049418088332
232.0,33.54130868587413
232.16666666666663,33.542087227199644
232.3333333333333,33.542829708744634
232.5,33.543536038845666
232.66666666666663,33.544206130302385
232.8333333333333,33.5448399003883
233.0,33.54543727086099
233.16666666666663,33.54599816797178
233.3333333333333,33.54652252247483
233.5,33.54701026963568
233.66666666666663,33.54746134923924
233.8333333333333,33.54787570559726
234.0,33.54825328755514
234.16666666666663,33.54859404849832
234.3333333333333,33.548897946357975
234.5,33.54916494361624
234.66666666666663,33.54939500731082
234.8333333333333,33.54958810903909
235.0,33.54974422496157
235.16666666666663,33.5498633358049
235.3333333333333,33.54994542686417
235.5,33.5499904880048
235.66666666666663,33.54999851366374
235.8333333333333,33.549969502850175
236.0,33.54990345914565
236.16666666666663,33.54980039070364
236.3333333333333,33.54966031024849
236.5,33.549483235073914
236.66666666666663,33.54926918704083
236.8333333333333,33.549018192574636
237.0,33.548730282661985
237.16666666666663,33.54840549284695
237.3333333333333,33.54804386322663
237.5,33.547645438446196
237.66666666666663,33.54721026769338
237.8333333333333,33.54673840469241
238.0,33.546229907697395
238.16666666666663,33.54568483948509
238.3333333333333,33.545103267347166
238.5,33.54448526308192
238.66666666666663,33.543830902985384
238.8333333333333,33.54314026784193
239.0,33.54241344291428
239.16666666666663,33.54165051793298
239.3333333333333,33.54085158708533
239.5,33.540016749003755
239.66666666666663,33.53914610675363
239.8333333333333,33.53823976782053
240.0,33.53729784409702
